Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2015,6,15,0.2,26.1,12.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,16,1.04,17.8,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,17,0.05,25,9.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,18,0,26.1,9.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,19,1.09,25.6,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,20,0,25,5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,21,3.68,25,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,22,0.66,26.1,15.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,23,1.57,25.6,13.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,24,0,26.7,15.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,25,0,24.4,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,26,0,24.4,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,27,0,23.9,7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,28,3.05,23.3,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,29,0,21.1,11.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,6,30,0,25.6,12.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,1,1.17,23.3,15.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,2,0.69,23.3,12.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,3,0,25,7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,4,0,24.4,9.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,5,0.05,26.7,13.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,6,0,28.9,12.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,7,0.03,28.3,13.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,8,0.18,26.7,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,9,0,23.3,10.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,10,0.28,27.2,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,11,0,29.4,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,12,0,30,15.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,13,0,30,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,14,0,28.3,16.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,15,1.35,24.4,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,16,0,22.2,7.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,17,0,25,7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,18,0.38,25,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,19,3.73,28.3,18.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,20,4.95,28.9,17.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,21,0.38,27.8,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,22,0.18,23.3,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,23,0,23.9,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,24,0.76,23.9,11.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,25,0.05,25,12.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,26,0.08,25.6,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,27,0.05,29.4,18.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,28,0.76,30.6,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,29,0,32.2,16.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,30,0.33,32.8,18.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,7,31,0.08,28.3,16.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,1,0,26.7,13.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,2,0,27.8,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,3,0,29.4,13.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,4,1.07,29.4,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,5,0.03,23.9,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,6,0.3,22.2,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,7,0,22.2,10.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,8,0,23.3,8.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,9,0,26.1,11.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,10,0.28,27.2,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,11,2.64,27.8,17.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,12,0.13,25,17.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,13,0.03,25,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,14,0,27.8,11.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,15,0.13,28.3,18.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,16,0,28.9,17.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,17,0,30.6,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,18,0,31.1,17.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,19,0,31.7,17.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,20,0,31.1,17.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,21,1.24,28.9,18.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,22,0,27.2,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,23,0,28.9,12.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,24,0,28.3,17.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,25,2.92,28.3,17.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,26,1.12,25.6,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,27,0.03,25.6,13.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,28,0,24.4,11.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,29,0,24.4,11.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,30,0,25.6,16.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,8,31,0,26.7,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,1,0,27.2,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,2,0,28.9,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,3,0,28.3,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,4,0,27.2,10,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,5,0,28.3,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,6,0,29.4,12.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,7,0,31.7,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,8,0.3,31.1,20,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,9,0,31.1,18.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,10,0.51,31.7,16.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,11,0.53,24.4,14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,12,0,25,10.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,13,0.18,22.8,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,14,3.84,20.6,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,15,0,26.1,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,16,0,29.4,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,17,0,28.9,15,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,18,0,28.3,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,19,0,27.8,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,20,0.3,26.1,12.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,21,0,18.9,3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,22,0,18.3,7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,23,0,24.4,5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,24,0,23.3,8.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,25,0,20.6,4.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,26,0,19.4,1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,27,0,21.1,1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,28,0.03,22.8,3.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,29,0.28,22.2,16.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,9,30,8.15,20.6,13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,1,0,15,7.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,2,0,14.4,2.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,3,0,15,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,4,0,16.7,-1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,5,0,17.2,-1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,6,0,16.7,3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,7,0,18.9,7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,8,0,17.8,1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,9,1.24,13.9,1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,10,0,12.8,5,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,11,0,18.3,1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,12,0,23.3,3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,13,0,22.8,4.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,14,0.1,18.3,8.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,15,0,15,-1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,16,0.2,14.4,6.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,17,0.15,10,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,18,0.08,5,-5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,19,0,7.2,-7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,20,0.08,17.2,3.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,21,0,16.7,6.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,22,0.15,17.8,8.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,23,0,17.8,2.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,24,0,8.9,-5,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,25,0.36,13.9,5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,26,0,11.1,0,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,27,0,10.6,-6.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,28,0.25,10,-3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,29,3.23,21.1,3.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,30,0,16.1,3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,10,31,0,9.4,-5,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,1,0.08,10.6,2.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,2,0,12.2,7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,3,0,17.2,1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,4,0,16.7,1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,5,0,21.7,0,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,6,0,20.6,8.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,7,0,20,8.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,8,0.18,8.9,-0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,9,0,13.3,-5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,10,0,13.3,-5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,11,0.3,10.6,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,12,0.1,8.3,6.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,13,0.43,10,6.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,14,0.28,8.3,-1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,15,0,7.8,-1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,16,0,8.3,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,17,0,6.1,-7.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,18,0,9.4,-8.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,19,0.03,8.9,5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,20,1.3,11.1,4.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,21,0,6.7,-5,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,22,0,8.3,-1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,23,0,7.2,-3.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,24,0,-2.2,-10.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,25,0,5,-6.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,26,0,9.4,-4.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,27,0,14.4,4.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,28,0.15,14.4,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,29,0,1.1,-7.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,11,30,0,0.6,-11.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,1,0.18,0.6,-11.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,2,2.03,3.9,0,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,3,1.12,3.9,1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,4,0.03,3.3,0,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,5,0,7.2,2.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,6,0,4.4,-2.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,7,0,4.4,-3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,8,0,3.3,-5,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,9,0,5.6,-1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,10,0,9.4,1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,11,0,11.7,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,12,0,11.1,7.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,13,0,8.3,-1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,14,0.03,8.3,2.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,15,0.97,10.6,6.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,16,0.05,8.9,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,17,0.03,5.6,-1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,18,0.56,6.1,2.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,19,0.28,2.8,-3.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,20,0.1,-1.7,-6.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,21,0.03,3.3,-7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,22,1.73,4.4,0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,23,0.15,8.9,3.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,24,0.99,15,5.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,25,0,14.4,-2.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,26,0,6.7,-3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,27,1.32,3.3,-0.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,28,0.03,3.3,-8.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,29,2.26,-4.4,-9.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,30,0.28,-1.1,-5,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2015,12,31,0.18,1.7,-1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,1,0.03,1.1,-1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,2,0.05,0,-3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,3,0,0.6,-1.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,4,0,0,-15.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,5,0,-8.3,-20.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,6,0,-2.2,-21.7,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,7,0,0,-17.2,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,8,0,1.7,-15.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,9,0,2.8,-4.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,10,1.14,7.2,0,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,11,0.69,6.1,-6.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,12,0.03,-4.4,-16.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,13,0.2,-5.6,-8.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,14,0,-3.9,-18.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,15,0,-3.9,-13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,16,0.46,1.1,-6.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,17,0,1.1,-8.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,18,0.33,-3.3,-7.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,19,0,-7.8,-15.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,20,0,-5.6,-13.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,21,0,-6.7,-16.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,22,0,-3.9,-18.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,23,0,-4.4,-19.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,24,0,-1.7,-20.6,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,25,0,2.2,-8.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,26,0,4.4,-6.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,27,0,6.1,-2.8,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,28,0,1.7,-14.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,29,0,2.2,-5,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,30,0,1.1,-4.4,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,1,31,0,7.2,-3.9,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,2,1,0,11.7,1.1,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
2016,2,2,0,4.4,-3.3,USH00437054,44.42,-72.0194,VT, 213.4 VT SAINT JOHNSBURY ,5
